Timestamp,Fp1,Fp2,F7,F8,T3,T4,T5,T6,O1,O2
66.8,-0.9366284303432901,-3.3113085121405925,-7.998350918482459,-5.645476941825178,0.020152109105271106,-0.23972350027833303,3.485641284817047,2.2703879958527016,-2.7218043669774326,-2.1871134996526647
66.9,-1.0773662392797214,11.20350767299143,4.346256469732116,0.07854926763654756,-9.440621887366515,2.0291057280754385,2.7154030439599195,-3.727818806698596,7.152935146506187,4.305414503178203
67.0,-6.534858223559809,0.0749602906653218,6.622005778740121,1.5150211512906109,4.625585952278941,0.9030946565041017,1.2169706981729147,1.4224976498768651,-7.034560491336402,2.521175916665439
67.10000000000001,-1.0067857910514655,12.85716909355698,1.9445417720049951,4.095615578218179,-1.6890779662316981,-3.574894289539598,2.7305389550395502,1.7776740835302407,-0.4843372115843106,-3.555332158708021
67.2,3.4177812472801827,-2.165298775528378,3.0511536776470893,0.8055700489253032,-12.444206363364533,-10.498950533194886,-3.5016726017705837,-5.720457400351505,7.7598980792819505,-1.0342100611687621
67.3,2.5196387278804826,0.5071366514188376,7.8147316647224905,-5.802451841539865,-1.4428934440216379,7.3251878360019305,-0.04774936526861154,-1.3399037671101153,2.277446783105631,4.21595866161847
67.4,-9.883574100289167,1.6616442834538427,-3.4805650736331715,-1.3006273702997737,-3.787659921439199,-10.54646716507082,-6.475179794299428,-0.3419602929855683,-5.09661390078621,2.429191801098949
67.5,4.807063329155971,-10.083067888123027,3.7143880741088595,-0.5866316870209742,12.250304438389927,0.5126750854748582,6.824794454106346,2.1146084548652677,-3.0836017919699916,1.064263143609025
67.60000000000001,2.061846538266954,-4.047275150451861,-2.7903935460316798,14.663486872162606,0.4939259439529571,-0.6571460034460839,-7.221858890978919,-8.484523779219355,-5.3215846383788845,0.9936880306118668
67.7,-3.697646295273445,0.1826604828497398,-2.919466762879487,4.597582047973776,7.270467650456821,-3.571277715625205,7.521752059931365,-6.897201277277024,4.223985102144193,4.669012710423467
67.8,-0.9886855786328055,-3.602017766250471,-4.0653663589877365,-5.5123096103583125,3.2892712917709916,6.90376974160507,6.9860973102206785,9.933825146596666,5.679331107956901,-2.3211580445607822
67.9,2.620336563551758,4.982982682365008,-3.965810301046861,-3.6292981199680527,1.093075316905099,-0.7062745410325607,-7.3798445299567605,-3.862445842348598,1.9565487048763337,2.842015196053916
68.0,0.13505705910980476,0.16945156998579036,-0.2639697251396964,2.150306692888876,-8.352995555076589,-1.8514478222916293,5.033728643941361,0.04978127773708093,0.6098934884470597,-11.747464130950501
68.10000000000001,0.1606012668413515,-11.939139900734437,-2.5004653026986725,5.648472171243228,1.9189688355003502,1.6031071998411492,4.479714866451847,0.7640974811535702,-8.61340439926745,1.908871321829526
68.2,6.484711872293995,-0.6481795052194881,-1.184723073831306,3.604445900232842,0.11460176147365946,4.715548249395189,4.801304797212797,0.5492203638486477,9.850159838418012,-1.0039094177855181
68.3,4.554938670962935,9.999692641907036,-6.127771812984749,-1.2628886749707242,-5.485180264238828,-9.333454754349848,5.250606342868315,-3.006596220392423,-6.310644369464402,-2.960556741495416
68.4,-7.272489575269527,1.283661869535659,4.865180722114069,1.6392987649977915,7.911256071497639,-7.2405156334952645,2.0715354018494203,-7.394993513603648,1.4985915365583757,0.010129901830788003
68.5,2.8860596221894217,-1.9503741395430567,-3.907009534460871,-3.5120469012081688,-7.909008492990052,3.0756456715887412,-2.1853175457791543,-5.984566537200954,6.947832381983779,-5.1968760886769845
68.60000000000001,-1.5568838697667895,1.389639605112233,1.851199657180835,5.772018185461986,-1.0822348217839821,4.167001227683277,6.539251882957657,-8.752583898668503,-1.1614363234824756,1.1933053487209837
68.7,10.773324481423124,-5.888428552157693,6.155253183340999,3.1216119340804744,-4.709903051056797,2.488265262692197,0.21217230339520435,1.441823861008822,3.1963696464402327,0.16583233114615817
68.8,1.6945405744660833,0.5537431515321154,1.314227453180254,3.159811096994349,2.2142083086547624,-0.03346818582477827,-0.5869590842412398,2.5782095780524616,-5.914809467666978,-1.0749760124868126
68.9,5.322288363048826,-4.310619613615482,-0.6948341141548163,-0.025024049720622762,-0.5778944070550207,5.095638395289352,-4.541902672829698,2.2878264821503085,-3.6276300068238916,8.589325727306255
69.0,4.534994256461222,7.6764771451297475,0.9484525276769697,7.7603974757316605,-8.545751986030522,1.7025671369532287,0.18271246953246367,-8.460245140427002,9.470961622342342,2.1457520990228374
69.10000000000001,9.389406868018204,7.046794343574769,4.148297214089544,5.5367975131906535,0.5833741431293745,7.011672021977054,-3.6726592610494593,10.262872040734615,-4.994017274271926,4.640309506605166
69.2,0.8884955576569544,2.9412177699950055,-0.5177433588963599,-6.876379551729953,-6.65823493339154,-0.0116097939520789,-1.6174929025037383,-7.919710136290916,-2.113167822438794,-1.5069624650672366
69.3,-1.2180438924686972,-2.766612839114397,-5.366010397125558,-0.7838283583613542,-3.4379567578170915,11.546424572435944,8.195923386520866,5.006788609978815,4.0839426719460565,2.077585856686262
69.4,3.1871045508328897,-5.383697704303678,-6.007750345393373,-0.6207326837423813,1.978862649861393,-8.786028099207796,-5.512189430554019,-0.5423345283696377,-0.9194768229798311,6.476668764903245
69.5,5.059460728051261,4.642320494100656,-3.772430753359458,4.3638584712919695,6.173170818750476,4.61949824460665,10.036861130751204,2.150938718033831,-0.04312952500268894,-5.050809182960337
69.60000000000001,7.819262414240011,-1.8803279174555045,1.2596971095735705,2.5489002919363855,5.819271683061998,3.3295305886709166,0.09235502285729984,-6.7398046304744295,-0.7484382519427745,2.0354743318749926
69.7,-5.096047902155214,5.200849310326638,7.22986000319793,4.384285381798448,5.420670524210229,5.576227391008958,-1.6571787711622883,1.2784027728018648,-4.501424680959253,10.832958046313465
69.8,2.9383827958006696,-1.2335433239919018,1.579648626858176,6.1492126431828,9.166058050213847,-5.614697841400602,-0.043772114811384835,2.31965774624271,-1.4460735961494329,2.6892665593585856
69.9,1.0171431902837693,4.919899903002109,5.982216221783315,1.100646775479125,1.2869429624952036,-2.117123360377802,-6.48652192297936,2.3321368331802637,2.6796808838629547,6.647640536688612
70.0,-0.30463189465821316,-1.985242337761124,7.6803118853320855,-3.4500011186053143,-0.2136192272683143,-0.6231360638820089,3.5690822904305746,0.43655039137983875,-8.199604161688974,0.6297078419130739
70.10000000000001,7.82007789596086,-0.07583995816008836,-6.437593676132416,-2.3526719626922388,-6.33865997601668,-5.841862024298341,10.062093458494353,0.11067862258288501,3.2458904588943778,-6.269124637238084
70.2,2.9252458226019327,-3.808585604536116,-0.767850047697641,-0.785149469799187,-2.1119669249866324,3.497122635687852,-4.346432087948438,-1.833338559702457,-13.476190203794234,-3.6992814556521645
70.3,-3.4947340100588624,-2.1229231535636943,-0.2767041465906412,1.265572338029194,10.48838764589535,-5.329011478090751,-8.665340368039642,0.7618368564851262,11.35337312616369,1.204732811241991
70.4,-0.1852439603218417,4.295577934468834,-3.270951440501619,-4.338609501024563,1.8356732842443326,-3.4830714574272235,-3.6060829708986213,-0.18260930841505083,5.433733894252237,8.311257854226442
70.5,2.9231727318148626,3.0552025653816286,3.6238266659113325,-1.6076167745773187,-0.5008409392547447,-4.3613368763845015,0.4083795484577855,1.0055518111315926,0.0768309904586283,-0.8536577474474739
70.60000000000001,3.684262326232662,-2.992123423272005,-3.1149407637504516,-4.926957631132517,0.1354481453321302,-5.424657523548315,6.919061490062108,1.1985152408032835,0.38044990725090844,-1.9276104454481178
70.7,1.2546022331617261,-15.229566020080176,-2.585978737853876,9.617066990984847,-8.768443060587577,-10.68510538147035,-5.249554355321409,2.448372697640305,8.538594295228053,-2.521985303681982
70.8,2.994910935786142,7.788705825806431,2.2246529664209787,-2.3127252093101704,-4.578500332759385,-0.19746564219445092,-6.588396141539655,-6.065136184842374,-3.2426362298212714,3.0917087763240323
70.9,-0.041995190324627,-2.43433233729218,4.381577668314839,0.30763305539039704,-0.7202685661682212,-5.597148927183794,-0.4883641537213767,-5.313432655717449,6.061846657075529,-8.999842709561221
71.0,2.0067456329433555,-9.79810990449441,-5.774736521002976,0.7900082917592334,-7.925118443635265,2.5152628652945985,-4.111148811361121,12.094874811271577,0.18478662258211806,7.027127347859968
71.10000000000001,-6.494726441374061,10.846811803803638,2.953785320560362,-3.107498655996487,5.199717148997373,4.1175091113252265,0.7771502707527705,-2.5498985344695586,-1.717779265404243,12.158300132147092
71.2,-1.2286600988502614,0.19695609785378482,6.914857145243247,0.8259405579242857,-5.204282680005599,3.708441178278016,-1.9412247937859146,2.8434572286590503,3.9429138185297283,3.464170008405089
71.3,-0.10193804079080807,-0.8158993410904732,-5.224656425214251,4.507880571636305,3.984409893022733,2.6982378909657805,4.036921452091999,3.8129016065033645,5.029828551161724,-7.506274828759856
71.4,-3.8939151023567145,-11.771594549972358,2.161617895786756,8.820083465675047,2.6729908943929908,3.4046362173153253,-6.258649171893069,2.5334705486182107,-0.9629799341941234,4.607931088039303
71.5,14.012562949813036,-0.8931042785562834,-1.7276976189216044,-2.442830872396334,1.5182927862523805,-1.3770808076561425,-0.5694993873286822,1.4246904755053158,1.0385082443496887,-1.3390019155952588
71.60000000000001,-5.280112031515065,-3.736410297253833,8.037465712320286,0.5956129416720799,-0.12415334624462104,8.126836867037177,-1.6322452227501907,-4.170673528618654,-7.8690303946532705,1.5710794437448705
71.7,-1.1971981462203858,-2.9060063022405123,2.5113450589985225,1.7117794981551173,1.0578065017412905,6.4149600883941895,10.998868220130364,-4.98447547093607,0.4952590934006837,-1.8591846961100749
71.8,-3.4931843900575505,2.6482115722985107,-2.120426740329599,12.591418836105257,-3.3868496198254046,1.5298772062626975,2.200911802191679,12.939282724802002,7.15656930106329,-8.610827141877637
71.9,-7.18398188109686,-0.5474556171882836,-2.9532177894252385,7.533499346000249,-3.185039201042616,1.2341262155264723,-1.403749304117163,3.755498001039843,1.4241816879986355,3.8623499505062036
72.0,7.355151096616846,-5.903148353895544,2.6087391160850073,-6.9858031370526055,-10.958119164686739,1.885105840860438,-2.2362435955876707,3.451331380694961,3.9225957685194315,-10.84923190262269
72.10000000000001,-6.3319008382307285,-6.8927382499135055,-13.4524059628163,-3.84573021462021,-2.435240604302855,7.648162683504345,-0.8457607386254111,-3.190794402771091,1.5512372560845797,-5.569613067632709
72.2,6.762036265875643,-10.974392668116982,14.614640508931027,3.823648237505893,-0.45464805429193506,-2.135725719158635,-3.8336080357700415,2.408140744669708,3.522031283265094,3.1287649961485777
72.3,14.395573308557333,0.3667443051057302,-9.71649232265791,-1.7752786000101788,-1.7034981362833028,5.835487368764123,-6.231527283038265,3.583561690084754,-6.106959537357936,-0.14749205762098488
72.4,5.440075194587103,3.065680341875195,1.2736312863795605,-4.833535269530538,4.4307217786244095,4.300228280140549,0.6413706127821891,5.697096371145254,-4.289475162508873,3.280384198898239
72.5,-6.774873531048123,-2.4284647438815568,-1.5041893494479905,-5.177131359868606,-5.421606062530671,-4.112153239739028,-7.081081775278925,2.3290402978256792,2.8251984164444863,4.552512837721866
72.60000000000001,-0.7649884547084661,2.7694326776324822,8.418824493005227,6.6324086689886075,7.24879041706392,-0.5639235064772284,-3.3767746063432096,-8.247673013572381,-5.889342617196722,0.09425164998511867
72.7,3.734063269450526,0.771906139948403,-0.5894934480785445,5.845108374460255,0.7824229570396666,5.653929989614648,5.76774860502361,3.732084554780534,-1.9075816589885775,-1.7335958626031673
72.8,0.8997837301879776,-6.347953068538621,3.82350928849053,6.212312927121557,2.8913859628921377,-8.859905157937122,5.72904169521671,5.582295489452837,0.7829211006787813,5.1942083560653405
72.9,9.423582178544917,-17.600740294075212,-6.092217247149499,-0.6205857120252626,5.427738133958818,-6.683010260736099,6.9520832158712,7.231006352170102,-4.306622518697276,-3.5488277535700687
73.0,-0.8979102176130361,-10.646900005824754,-1.3876154071736817,0.7333122639289751,-0.08472982438948685,-2.8444982286754876,10.612967371023279,0.1606291907145204,-2.9496333040916785,3.502566331660461
73.10000000000001,5.970694038640204,3.8379701270806033,-0.3436401776755068,1.0733214113613538,-4.781339988339687,-0.451933990769019,-4.5252917275968105,4.406490845054424,0.21105475536133728,-2.735537312091758
73.2,8.626510365224869,-4.606559523494543,5.91765895011168,-8.139887583148196,14.248809756279096,7.007297552081139,-2.811603307308552,-7.900686411981778,3.0055341933341917,-3.1040460806885912
73.3,-3.056616250074083,-4.8807336377641075,2.398322078291816,1.5379343189846437,0.8471887676980636,2.4550742436037014,-7.040992966858719,-3.6747347928172864,1.6613199427372067,-4.53475349697714
73.4,5.1347157137216275,2.6724494973824204,-12.030391808126687,-3.1007148748237245,1.1093893604516902,1.4793436262067263,5.6350504176815175,5.87803105499324,1.2408122623681304,-4.826516351344911
73.5,-1.7164540226261873,0.6403177140953078,4.2043288069656874,-3.0096915522640533,0.810938351236907,4.879640302968323,1.076613405653027,-4.0599866055057365,5.5701007585139335,3.2807439569079713
73.60000000000001,-3.741045984546787,2.629272098049234,-5.9387325797602255,-0.8359425265388717,-4.834313948772868,3.0807300559034276,-4.201652488836998,3.127093941677116,-0.8971671632592998,-6.039994564962448
73.7,9.508368295855751,1.4535812251058886,0.010924133875933838,1.8074738147279155,1.9212984477581219,-5.85462516247216,-4.144678259139868,3.0385931073358243,-2.4489479181705716,-1.7858398296149227
73.8,-0.48006410588159165,-3.5500549119740064,-1.5610238847974947,1.444146964614331,1.2865211096959652,4.659668129413338,5.16205227235608,2.4619891911654657,3.451788417917078,1.7359226910013077
73.9,-4.491492364559113,-5.077784769624078,-9.078843709840262,-6.786118504241116,4.291867052715363,1.1644678207560213,1.3564113760257126,2.6792645695223714,3.8574871196082245,4.600417311499846
74.0,1.4397075033391908,0.7494807273632926,-2.724696581215652,-2.2910946899073923,4.414264799876202,-2.5548353437897275,2.229590231037184,-3.1595272837574817,3.5399343662131946,3.7491432758118353
74.10000000000001,-7.401429649774273,-1.1280202040758807,-8.829351228305748,4.85467126864366,-6.364609385703509,-9.65393386873861,-5.529695891735197,1.5314150253083676,-2.39737167356342,8.201938475244525
74.2,-0.9429656249086025,-0.8162103368193389,-0.013118181992496012,-3.6004122960046048,2.6570268009942404,-5.446440212404648,4.147567244277778,-4.858003724442818,3.0281359183925916,-0.7702517818542407
74.3,5.368008475827475,-3.1405891481209007,-2.5480136216705302,5.6699159572129085,6.917127954017234,2.015246778331336,-6.349742756595045,3.352037966450147,-2.5264569157324837,2.4649913076513883
74.4,-0.21288473428621907,5.300891264709002,3.8362161470860885,6.096758582883402,-9.075119252366473,0.9974611265627905,3.455703375560654,-11.594441616551658,-5.9969985968816,8.724833846763593
74.5,4.840025183886482,0.8514710050760571,-5.305771094372865,8.174735846623378,2.123184095201737,0.13385463727393238,10.848258330265137,-3.4034238980751748,1.5775472685985847,-1.7149808281834458
74.60000000000001,13.269139535693967,-0.2601661886638174,0.7963019664453665,-0.6767500973532573,0.7658589190431747,8.073883257104008,-0.6113008979087217,-4.140529270502543,-0.04772129033209378,2.068405585353326
